2.807354922057604 49
3.9068905956085187 49
4.954196310386876 49
5.977279923499917 49
6.988684686772166 49
7.994353436858858 49
8.997179480937621 49
9.99859042974533 49
10.99929538702341 49
11.99964773652837 49
12.999823879015727 49
13.999911942195421 49
14.999955971769559 49
15.999977986052738 49
16.999988993068357 49
17.999994496544677 49
18.999997248274962 49
19.999998624138136 49
