2.807354922057604 25
3.9068905956085187 25
4.954196310386876 25
5.977279923499917 25
6.988684686772166 25
7.994353436858858 25
8.997179480937621 25
9.99859042974533 25
10.99929538702341 25
11.99964773652837 25
12.999823879015727 25
13.999911942195421 25
14.999955971769559 25
15.999977986052738 25
16.999988993068357 25
17.999994496544677 25
18.999997248274962 25
19.999998624138136 25
