2.807354922057604 48
3.9068905956085187 48
4.954196310386876 48
5.977279923499917 48
6.988684686772166 48
7.994353436858858 48
8.997179480937621 48
9.99859042974533 48
10.99929538702341 48
11.99964773652837 48
12.999823879015727 48
13.999911942195421 48
14.999955971769559 48
15.999977986052738 48
16.999988993068357 48
17.999994496544677 48
18.999997248274962 48
19.999998624138136 48
