2.807354922057604 47
3.9068905956085187 47
4.954196310386876 47
5.977279923499917 47
6.988684686772166 47
7.994353436858858 47
8.997179480937621 47
9.99859042974533 47
10.99929538702341 47
11.99964773652837 47
12.999823879015727 47
13.999911942195421 47
14.999955971769559 47
15.999977986052738 47
16.999988993068357 47
17.999994496544677 47
18.999997248274962 47
19.999998624138136 47
