2.584962500721156 31
3.8073549220576037 31
4.906890595608519 31
5.954196310386876 31
6.977279923499917 31
7.988684686772166 31
8.994353436858859 31
9.997179480937621 31
10.99859042974533 31
11.99929538702341 31
12.99964773652837 31
