2.584962500721156 52
3.8073549220576037 70
4.906890595608519 98
5.954196310386876 108
6.977279923499917 126
7.988684686772166 154
8.994353436858859 182
9.997179480937621 210
10.99859042974533 220
11.99929538702341 238
12.99964773652837 266
13.999823879015727 294
14.999911942195421 322
15.999955971769559 350
16.999977986052734 378
17.999988993068357 406
