2.584962500721156 38
3.8073549220576037 38
4.906890595608519 38
5.954196310386876 38
6.977279923499917 38
7.988684686772166 38
8.994353436858859 38
9.997179480937621 38
10.99859042974533 38
11.99929538702341 38
12.99964773652837 38
13.999823879015727 38
14.999911942195421 38
15.999955971769559 38
16.999977986052734 38
17.999988993068357 38
